username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/03/23 23:54;47;53;"Utah man was among those killed in London attack, and his wife was seriously hurt http://on.wsj.com/2mUyCTA ";;;;"844925277994172416";https://twitter.com/WSJ/status/844925277994172416
;2017/03/23 23:38;154;135;"Belgian police say suspect arrested after soldiers stopped him from driving through a crowd in Antwerphttp://on.wsj.com/2ngCXUo ";;;;"844921185058144256";https://twitter.com/WSJ/status/844921185058144256
;2017/03/23 23:18;185;316;"Rep. Adam Schiff says U.S. officials have 'more than circumstantial evidence' of collusion between Trump, Russiahttp://on.wsj.com/2ngdmeg ";;;;"844916189369380864";https://twitter.com/WSJ/status/844916189369380864
;2017/03/23 22:50;38;34;"When the government wants an antimissile battery on your golf course, you don’t say nohttp://on.wsj.com/2o8ilvs ";;;;"844909105261236224";https://twitter.com/WSJ/status/844909105261236224
;2017/03/23 22:29;121;71;"Ex-Russian lawmaker who fled to Ukraine is shot deadhttp://on.wsj.com/2mw5eHO ";;;;"844903990861189120";https://twitter.com/WSJ/status/844903990861189120
;2017/03/23 22:00;53;44;"The market for sand, a key ingredient in fracking, is surging once again as U.S. oil production reboundshttp://on.wsj.com/2nV28KC ";;;;"844896559544373250";https://twitter.com/WSJ/status/844896559544373250
;2017/03/23 21:45;197;81;"Islamic State says London terror attack was carried out by one of its 'soldiers'http://on.wsj.com/2o8k2J6 ";;;;"844892763262988289";https://twitter.com/WSJ/status/844892763262988289
;2017/03/23 21:39;33;39;"German prosecutors probing allegations that Daimler employees may have committed fraudhttp://on.wsj.com/2ngapdE ";;;;"844891323522039808";https://twitter.com/WSJ/status/844891323522039808
;2017/03/23 21:21;40;34;"Can Chinese tech firms retain top foreign talent? The resignation of Baidu's Andrew Ng highlights a challengehttp://on.wsj.com/2ngjh31 ";;;;"844886781979975680";https://twitter.com/WSJ/status/844886781979975680
;2017/03/23 21:09;96;117;"Trump’s former campaign manager Paul Manafort’s Russia ties resurfacehttp://on.wsj.com/2nfKanW ";;;;"844883762328539136";https://twitter.com/WSJ/status/844883762328539136
;2017/03/23 20:56;128;111;"Apple to start making iPhones in India over next two monthshttp://on.wsj.com/2ngdACc ";;;;"844880428624482305";https://twitter.com/WSJ/status/844880428624482305
;2017/03/23 20:13;163;232;"Evidence of Trump-Russia collusion is ‘more than circumstantial,’ key lawmaker says http://on.wsj.com/2nFN8mv ";;;;"844869682641317889";https://twitter.com/WSJ/status/844869682641317889
;2017/03/23 19:52;137;113;"Theresa May says London attacker was British-born and previously investigated for extremism. Police make 8 arrests http://on.wsj.com/2mXuNOm ";;;;"844864529737498624";https://twitter.com/WSJ/status/844864529737498624
;2017/03/23 19:46;27;39;"Patent case, heading to Supreme Court next week, may shake up domination of Eastern Texashttp://on.wsj.com/2o7UlZh ";;;;"844862811746451457";https://twitter.com/WSJ/status/844862811746451457
;2017/03/23 19:06;90;56;"Venezuelan women in labor cross to Colombia to give birthhttp://on.wsj.com/2nfV3Gj ";;;;"844852747992162305";https://twitter.com/WSJ/status/844852747992162305
;2017/03/23 18:30;106;105;"Seven arrests made in raids after London attack; Police say attacker was "inspired by international terrorism" http://on.wsj.com/2mvyVsA ";;;;"844843703847944192";https://twitter.com/WSJ/status/844843703847944192
;2017/03/23 18:16;49;96;"Here are six American single-malt whiskeys to seek outhttp://on.wsj.com/2nTsaOg ";;;;"844840227575259136";https://twitter.com/WSJ/status/844840227575259136
;2017/03/23 17:58;82;57;"Bird flu is spreading across Asia in what may be the worst outbreak in seven years, upending the poultry industryhttp://on.wsj.com/2neMcEx ";;;;"844835624775368704";https://twitter.com/WSJ/status/844835624775368704
;2017/03/23 17:38;41;68;"U.K. police arrest seven in overnight raids after Westminster terror attackhttp://on.wsj.com/2o7tYCO ";;;;"844830620727439360";https://twitter.com/WSJ/status/844830620727439360
;2017/03/23 17:12;41;47;"Black public-school students in metro areas are less likely than peers to have permanently certified teachershttp://on.wsj.com/2nTuOn7 ";;;;"844824223478562816";https://twitter.com/WSJ/status/844824223478562816
;2017/03/23 16:26;48;73;"After a student's suicide, a New York City medical school aims to change its culturehttp://on.wsj.com/2mWi8em ";;;;"844812614551056385";https://twitter.com/WSJ/status/844812614551056385
;2017/03/23 16:13;46;57;"London attack hands May her first security crisis just as opening Brexit talks beckonhttp://on.wsj.com/2mXaGQ4 ";;;;"844809317253431296";https://twitter.com/WSJ/status/844809317253431296
;2017/03/23 15:30;68;64;"Nations to challenge Venezuela’s authoritarian regimehttp://on.wsj.com/2nLhynI ";;;;"844798396263161856";https://twitter.com/WSJ/status/844798396263161856
;2017/03/23 15:12;244;227;"Death rates have been rising for broad swath of white adults, study finds http://on.wsj.com/2nfEzOn pic.twitter.com/gQeIuzHKH9";;;;"844793937063665667";https://twitter.com/WSJ/status/844793937063665667
;2017/03/23 14:43;38;68;"Canada stays the course on budget amid improving economyhttp://on.wsj.com/2mWPU39 ";;;;"844786716254756865";https://twitter.com/WSJ/status/844786716254756865
;2017/03/23 13:50;55;83;"Take an early look at the front page of The Wall Street Journal http://www.wsj.com pic.twitter.com/c5P9cVew0Y";;;;"844773224143478784";https://twitter.com/WSJ/status/844773224143478784
;2017/03/23 13:45;74;81;"Microsoft licenses patents to Toyota in bid for bigger car-tech rolehttp://on.wsj.com/2mWEtIN ";;;;"844771974375096320";https://twitter.com/WSJ/status/844771974375096320
;2017/03/23 13:29;56;105;"Tragedy spurs a medical school to make training more compassionatehttp://on.wsj.com/2mVQ5eY ";;;;"844767982400094208";https://twitter.com/WSJ/status/844767982400094208
;2017/03/23 13:00;234;369;"Evidence of Trump-Russia collusion is ‘more than circumstantial,’ key lawmaker sayshttp://on.wsj.com/2nF2nvY ";;;;"844760624986931205";https://twitter.com/WSJ/status/844760624986931205
;2017/03/23 12:45;175;197;"Trump’s former campaign manager Paul Manafort’s Russia ties resurfacehttp://on.wsj.com/2o6LuqD ";;;;"844756873479929856";https://twitter.com/WSJ/status/844756873479929856
;2017/03/23 11:49;807;578;"Lawyer for Russian whistleblower Sergei Magnitsky’s family falls out of windowhttp://on.wsj.com/2o6jyTG ";;;;"844742873459429380";https://twitter.com/WSJ/status/844742873459429380
;2017/03/23 11:36;134;79;"Avian influenza is spreading across Asia in what may be the worst outbreak in seven yearshttp://on.wsj.com/2nEnxdL ";;;;"844739577986383872";https://twitter.com/WSJ/status/844739577986383872
;2017/03/23 11:00;54;89;"The London attack hands May her first security crisis just as opening Brexit talks beckonhttp://on.wsj.com/2mW108G ";;;;"844730440036618240";https://twitter.com/WSJ/status/844730440036618240
;2017/03/23 10:32;91;92;"U.S. deepens involvement in operation in Syria, providing airlift and artillery supporthttp://on.wsj.com/2mVSXIN ";;;;"844723376396652544";https://twitter.com/WSJ/status/844723376396652544
;2017/03/23 10:22;60;94;"AT&T and Verizon joined a growing number of companies pulling much of their advertising from Googlehttp://on.wsj.com/2nKFpE8 ";;;;"844720868106424321";https://twitter.com/WSJ/status/844720868106424321
;2017/03/23 10:11;70;189;"U.K. lawmaker is hailed as a hero for helping slain police officerhttp://on.wsj.com/2mW2T5d ";;;;"844718103539912706";https://twitter.com/WSJ/status/844718103539912706
;2017/03/23 09:54;74;70;"Man charged with racially-motivated murder in Manhattan, police sayhttp://on.wsj.com/2newhWY ";;;;"844713820006289410";https://twitter.com/WSJ/status/844713820006289410
;2017/03/23 09:17;31;65;"Marketers and advertising agencies are seizing on the uproar over Google’s placement of ads on unsavory sitehttp://on.wsj.com/2mRvYhy ";;;;"844704524673732609";https://twitter.com/WSJ/status/844704524673732609
;2017/03/23 08:50;81;101;"In Trump country, the health-care overhaul bill is an abstraction, but Medicaid cuts aren’thttp://on.wsj.com/2mVJCkx ";;;;"844697727032287234";https://twitter.com/WSJ/status/844697727032287234
;2017/03/23 08:40;133;103;"A Baltimore man is charged with fatally stabbing a 66-year-old victim, after searching Manhattan for black males http://on.wsj.com/2neA7PX ";;;;"844695240661520384";https://twitter.com/WSJ/status/844695240661520384
;2017/03/23 08:14;59;112;"Survivors of the Orlando nightclub massacre are suing the gunman’s widow and his employerhttp://on.wsj.com/2mVVhj3 ";;;;"844688665305632768";https://twitter.com/WSJ/status/844688665305632768
;2017/03/23 08:03;280;522;"Starbucks plans to hire more U.S. military veterans after facing backlash over its promise to hire refugeeshttp://on.wsj.com/2nDzErj ";;;;"844685898218459136";https://twitter.com/WSJ/status/844685898218459136
;2017/03/23 07:53;29;42;"The Privacy Shield data transfer agreement between the U.S. and EU is likely to remain intact under Trumphttp://on.wsj.com/2mRHSYJ ";;;;"844683369443151873";https://twitter.com/WSJ/status/844683369443151873
;2017/03/23 07:49;86;154;"U.K. lawmaker Tobias Ellwood is being hailed as a hero for helping a slain police officer in attack near Parliamenthttp://on.wsj.com/2mVPDxl ";;;;"844682361556086785";https://twitter.com/WSJ/status/844682361556086785
;2017/03/23 07:45;113;154;"After a student's suicide, a New York City medical school aims to change its culturehttp://on.wsj.com/2mVNpOJ ";;;;"844681381603168256";https://twitter.com/WSJ/status/844681381603168256
;2017/03/23 07:36;107;68;"London terror attack shows vehicles becoming favored terrorist attack weaponhttp://on.wsj.com/2mVuYcL ";;;;"844679107472510976";https://twitter.com/WSJ/status/844679107472510976
;2017/03/23 07:27;80;105;"Opinion: Trump’s infrastructure upgrades could start at the Pentagon, which still uses 8-inch floppy disks:http://on.wsj.com/2nSutB9 ";;;;"844676832217698305";https://twitter.com/WSJ/status/844676832217698305
;2017/03/23 07:10;73;70;"Thousands of AT&T wireline technicians and call-center workers in California and Nevada walked off the jobhttp://on.wsj.com/2o5TVCP ";;;;"844672583966621696";https://twitter.com/WSJ/status/844672583966621696
;2017/03/23 06:40;170;329;"Kentucky has joined Louisiana in passing what's known as a Blue Lives Matter lawhttp://on.wsj.com/2mRrUxP ";;;;"844665031019114496";https://twitter.com/WSJ/status/844665031019114496
;2017/03/23 06:22;101;164;"The GOP is out of excuses on health care, writes @BillGalstonhttp://on.wsj.com/2mVahhf ";;@BillGalstonhttp;;"844660482598453248";https://twitter.com/WSJ/status/844660482598453248
;2017/03/23 06:05;20;34;"A judge will dismiss Gawker founder Nick Denton's bankruptcy claim and approve a settlement over the Hulk Hogan casehttp://on.wsj.com/2o5Tt7y ";;;;"844656213417709571";https://twitter.com/WSJ/status/844656213417709571
;2017/03/23 05:55;100;72;"France, Germany and the Netherlands aren’t adopting new U.S. and U.K. rules about carrying electronics on planeshttp://on.wsj.com/2nSx66h ";;;;"844653690329989122";https://twitter.com/WSJ/status/844653690329989122
;2017/03/23 05:47;94;93;"U.S. is building cases that would link North Korea to $81 million theft from Bangladesh at N.Y. Fedhttp://on.wsj.com/2mVuumX ";;;;"844651836804096001";https://twitter.com/WSJ/status/844651836804096001
;2017/03/23 05:35;104;71;"Family of Trump’s SEC nominee owns stake in private company regulated by the agencyhttp://on.wsj.com/2mV93SZ ";;;;"844648647140823041";https://twitter.com/WSJ/status/844648647140823041
;2017/03/23 05:25;22;27;"Videogame competitions are fighting the digital equivalent of athletes using performance-enhancing drugshttp://on.wsj.com/2mPPuuv ";;;;"844646137365704704";https://twitter.com/WSJ/status/844646137365704704
;2017/03/23 04:41;69;82;"Senior U.K. counterterrorism and intelligence officials had cautioned that the hiatus from terrorism wouldn’t lasthttp://on.wsj.com/2nebqmD ";;;;"844635100943912966";https://twitter.com/WSJ/status/844635100943912966
;2017/03/23 04:35;61;137;"Here are six American single-malt whiskeys to seek outhttp://on.wsj.com/2o4HPJX ";;;;"844633550896992256";https://twitter.com/WSJ/status/844633550896992256
;2017/03/23 03:39;72;81;"On Trump-Russia links, Rep. Schiff tries to fool the public with randomness, writes @HolmanJenkinshttp://on.wsj.com/2nSu6GL ";;@HolmanJenkinshttp;;"844619463261667328";https://twitter.com/WSJ/status/844619463261667328
;2017/03/23 03:37;325;188;"Lawyer for Russian whistleblower’s family falls out of a window ahead of a key court appearancehttp://on.wsj.com/2ndRvnL ";;;;"844618949136388096";https://twitter.com/WSJ/status/844618949136388096
;2017/03/23 03:31;36;45;"AT&T is the latest company to act over concerns ads were placed on YouTube videos supporting terrorismhttp://on.wsj.com/2mVomvh ";;;;"844617571370455041";https://twitter.com/WSJ/status/844617571370455041
;2017/03/23 03:26;79;54;"The attack in London: What we knowhttp://on.wsj.com/2ndWK70 ";;;;"844616197735878659";https://twitter.com/WSJ/status/844616197735878659
;2017/03/23 03:17;394;362;"Trump transition team communications were ‘incidentally’ monitored by the U.S., Rep. Devin Nunes saidhttp://on.wsj.com/2nJRCJo ";;;;"844614135161798659";https://twitter.com/WSJ/status/844614135161798659
;2017/03/23 03:07;128;85;"Four people have died in the attack in London, including a police officer, and at least 20 have been hurthttp://on.wsj.com/2mVh6zg ";;;;"844611420352368642";https://twitter.com/WSJ/status/844611420352368642
;2017/03/23 03:00;24;25;"Chief EU Brexit negotiator warns Britain of ‘serious consequences’ if no deal is reachedhttp://on.wsj.com/2mUEH33 ";;;;"844609690923356162";https://twitter.com/WSJ/status/844609690923356162
;2017/03/23 02:57;852;1604;"Opinion: Mr. Trump is his own worst political enemy: His falsehoods are eroding public trust, at home and abroad.http://on.wsj.com/2mUZNOJ ";;;;"844608889593180161";https://twitter.com/WSJ/status/844608889593180161
;2017/03/23 02:53;23;31;"Republican leaders try to rally enough support for health bill one day before House votehttp://on.wsj.com/2mUPTN3 ";;;;"844607887678881793";https://twitter.com/WSJ/status/844607887678881793
;2017/03/23 02:51;98;89;"Trump transition team was 'incidentally' monitored as part of foreign intelligence gathering: GOP lawmakerhttp://on.wsj.com/2mVa7GG ";;;;"844607419653275656";https://twitter.com/WSJ/status/844607419653275656
;2017/03/23 02:11;160;86;"One dead and several injured in what police are investigating as a terror attack near U.K. Parliament http://on.wsj.com/2mQsaNy pic.twitter.com/3oUFKhwNjD";;;;"844597451726213122";https://twitter.com/WSJ/status/844597451726213122
;2017/03/23 02:09;33;43;"Sen. Cotton says family-priority policy hurts legal immigration system, Greg Ip writeshttp://on.wsj.com/2ndvsgX ";;;;"844596804004040704";https://twitter.com/WSJ/status/844596804004040704
;2017/03/23 01:48;248;125;"“It’s not something you ever want to witness" — London attack comes on the anniversary of Brussels bombings http://on.wsj.com/2nChKoS pic.twitter.com/QyNlhNsjMd";;;;"844591552752226305";https://twitter.com/WSJ/status/844591552752226305
