username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/09/16 08:54;21479;89699;"HAPPY 70th BIRTHDAY to the @USAirForce! The American people are eternally grateful. Thank you for keeping America PROUD, STRONG and FREE!pic.twitter.com/DYxkh3gj0R";;@USAirForce;;"908841360131743744";https://twitter.com/realDonaldTrump/status/908841360131743744
;2017/09/16 07:58;14781;56635;"We will defend our people, our nations and our civilization from all who dare to threaten our way of life...cont: https://www.facebook.com/DonaldTrump/posts/10159843256785725 …pic.twitter.com/sIiAuxL3OE";;;;"908827394856947712";https://twitter.com/realDonaldTrump/status/908827394856947712
;2017/09/16 05:54;14654;65682;"Our hearts & prayers go out to the people of London, who suffered a vicious terrorist attack....pic.twitter.com/Q2hTBV2l5t";;;;"908796281002307584";https://twitter.com/realDonaldTrump/status/908796281002307584
;2017/09/16 04:02;13056;51892;"NEVER forget our HEROES held prisoner or who have gone missing in action while serving their country. Proclamation: http://45.wh.gov/POWMIARecognitionDay …pic.twitter.com/yZTr7rlpTV";;;;"908768057140629506";https://twitter.com/realDonaldTrump/status/908768057140629506
;2017/09/16 01:49;32617;115290;"Frank “FX” Giaccio- On behalf of @FLOTUS Melania & myself, THANK YOU for doing a GREAT job this morning! @NatlParkService gives you an A+!pic.twitter.com/135DxuapUI";;@FLOTUS @NatlParkService;;"908734537311678464";https://twitter.com/realDonaldTrump/status/908734537311678464
;2017/09/16 01:09;10694;41997;"WEEKLY ADDRESSpic.twitter.com/MsaLA9POAt";;;;"908724382440284160";https://twitter.com/realDonaldTrump/status/908724382440284160
;2017/09/15 22:00;19101;75815;"CHAIN MIGRATION cannot be allowed to be part of any legislation on Immigration!";;;;"908676979561570304";https://twitter.com/realDonaldTrump/status/908676979561570304
;2017/09/15 20:20;27713;109965;"ESPN is paying a really big price for its politics (and bad programming). People are dumping it in RECORD numbers. Apologize for untruth!";;;;"908651641943003136";https://twitter.com/realDonaldTrump/status/908651641943003136
;2017/09/15 20:00;21380;99991;"We have made more progress in the last nine months against ISIS than the Obama Administration has made in 8 years.Must be proactive & nasty!";;;;"908646582807089152";https://twitter.com/realDonaldTrump/status/908646582807089152
;2017/09/15 19:54;24119;104992;"The travel ban into the United States should be far larger, tougher and more specific-but stupidly, that would not be politically correct!";;;;"908645126146265090";https://twitter.com/realDonaldTrump/status/908645126146265090
;2017/09/15 19:48;21054;96331;"Loser terrorists must be dealt with in a much tougher manner.The internet is their main recruitment tool which we must cut off & use better!";;;;"908643633901039617";https://twitter.com/realDonaldTrump/status/908643633901039617
;2017/09/15 19:42;28651;108209;"Another attack in London by a loser terrorist.These are sick and demented people who were in the sights of Scotland Yard. Must be proactive!";;;;"908642277987356673";https://twitter.com/realDonaldTrump/status/908642277987356673
;2017/09/15 19:37;12366;52896;"With the ridiculous Filibuster Rule in the Senate, Republicans need 60 votes to pass legislation, rather than 51. Can't get votes, END NOW!";;;;"908640949605163010";https://twitter.com/realDonaldTrump/status/908640949605163010
;2017/09/15 09:55;12168;57643;"FLORIDA- Just like TX, WE are w/you today, we are w/you tomorrow, & we will be w/you EVERY SINGLE DAY AFTER, to RESTORE, RECOVER, & REBUILD!pic.twitter.com/phRMudujxJ";;;;"908494344008749056";https://twitter.com/realDonaldTrump/status/908494344008749056
;2017/09/15 06:11;13640;53263;"WE ARE WITH YOU FLORIDA! Emergency Information 1-800-342-3557 http://www.FloridaDisaster.org/info  Volunteer 1-800-FL-HELP-1 http://www.VolunteerFlorida.org pic.twitter.com/2Jj85weO1U";;;;"908438028980490240";https://twitter.com/realDonaldTrump/status/908438028980490240
;2017/09/15 04:32;13088;64154;"...I told Republicans to approve healthcare fast or this would happen. But don't worry, I will veto because I love our country & its people.";;;;"908413134196572161";https://twitter.com/realDonaldTrump/status/908413134196572161
;2017/09/15 04:31;17161;72250;"Bernie Sanders is pushing hard for a single payer healthcare plan - a curse on the U.S. & its people...";;;;"908413019050463232";https://twitter.com/realDonaldTrump/status/908413019050463232
;2017/09/15 04:18;11206;58478;"Spoke to President of Mexico to give condolences on terrible earthquake. Unable to reach for 3 days b/c of his cell phone reception at site.";;;;"908409572943126528";https://twitter.com/realDonaldTrump/status/908409572943126528
;2017/09/15 04:04;10022;59860;"Just left Florida for D.C. The people and spirit in THAT GREAT STATE is unbelievable. Damage horrific but will be better than ever!";;;;"908406085308096512";https://twitter.com/realDonaldTrump/status/908406085308096512
;2017/09/14 20:05;10608;66460;"Am leaving now for Florida to see our GREAT first responders and to thank the U.S. Coast Guard, FEMA etc. A real disaster, much work to do!";;;;"908285679335034880";https://twitter.com/realDonaldTrump/status/908285679335034880
;2017/09/14 19:35;10857;52882;"...They have been in our country for many years through no fault of their own - brought in by parents at young age. Plus BIG border security";;;;"908278070611779585";https://twitter.com/realDonaldTrump/status/908278070611779585
;2017/09/14 19:28;18402;82131;"Does anybody really want to throw out good, educated and accomplished young people who have jobs, some serving in the military? Really!.....";;;;"908276308265795585";https://twitter.com/realDonaldTrump/status/908276308265795585
;2017/09/14 19:20;23689;103904;"The WALL, which is already under construction in the form of new renovation of old and existing fences and walls, will continue to be built.";;;;"908274366739345409";https://twitter.com/realDonaldTrump/status/908274366739345409
;2017/09/14 19:11;17170;63717;"No deal was made last night on DACA. Massive border security would have to be agreed to in exchange for consent. Would be subject to vote.";;;;"908272007011282944";https://twitter.com/realDonaldTrump/status/908272007011282944
;2017/09/14 11:52;20875;92945;"The "deplorables" came back to haunt Hillary.They expressed their feelings loud and clear. She spent big money but, in the end, had no game!";;;;"908161523180285953";https://twitter.com/realDonaldTrump/status/908161523180285953
;2017/09/14 11:47;25731;112364;"Crooked Hillary Clinton blames everybody (and every thing) but herself for her election loss. She lost the debates and lost her direction!";;;;"908160218995068928";https://twitter.com/realDonaldTrump/status/908160218995068928
;2017/09/14 11:22;17649;75596;"China has a business tax rate of 15%. We should do everything possible to match them in order to win with our economy. Jobs and wages!";;;;"908154067658174469";https://twitter.com/realDonaldTrump/status/908154067658174469
;2017/09/13 21:36;19956;92594;"With Irma and Harvey devastation, Tax Cuts and Tax Reform is needed more than ever before. Go Congress, go!";;;;"907946177022369792";https://twitter.com/realDonaldTrump/status/907946177022369792
;2017/09/13 20:34;14618;86344;"I will be traveling to Florida tomorrow to meet with our great Coast Guard, FEMA and many of the brave first responders & others.";;;;"907930425657626624";https://twitter.com/realDonaldTrump/status/907930425657626624
;2017/09/13 20:28;17633;79741;"The approval process for the biggest Tax Cut & Tax Reform package in the history of our country will soon begin. Move fast Congress!";;;;"907928888587808768";https://twitter.com/realDonaldTrump/status/907928888587808768
;2017/09/13 05:12;13671;51799;"It was a great honor to welcome Prime Minister Najib Abdul Razak of Malaysia and his distinguished delegation to the @WhiteHouse today!pic.twitter.com/3pWrBOh8dG";;@WhiteHouse;;"907698529606541312";https://twitter.com/realDonaldTrump/status/907698529606541312
;2017/09/13 03:41;16737;110027;"Congratulations to Eric & Lara on the birth of their son, Eric "Luke" Trump this morning!https://twitter.com/erictrump/status/907638997182242816 …";;;;"907675638055743489";https://twitter.com/realDonaldTrump/status/907675638055743489
;2017/09/12 22:11;14560;84127;"The devastation left by Hurricane Irma was far greater, at least in certain locations,than anyone thought - but amazing people working hard!";;;;"907592460070768641";https://twitter.com/realDonaldTrump/status/907592460070768641
;2017/09/12 21:56;23809;105795;"Fascinating to watch people writing books and major articles about me and yet they know nothing about me & have zero access. #FAKE NEWS!";;;#FAKE;"907588803161939968";https://twitter.com/realDonaldTrump/status/907588803161939968
;2017/09/12 03:35;36174;132100;"May God Forever Bless the United States of America. #NeverForget911pic.twitter.com/erycJgj23r";;;#NeverForget911pic;"907311779331690496";https://twitter.com/realDonaldTrump/status/907311779331690496
;2017/09/12 03:02;19015;80975;"#NeverForgetpic.twitter.com/rmQ1a5bDon";;;#NeverForgetpic;"907303264458362880";https://twitter.com/realDonaldTrump/status/907303264458362880
;2017/09/10 11:56;24668;124496;"The U.S. Coast Guard, FEMA and all Federal and State brave people are ready. Here comes Irma. God bless everyone!";;;;"906712991940399104";https://twitter.com/realDonaldTrump/status/906712991940399104
;2017/09/10 09:03;11194;44310;"Heed the advice of @FLGovScott! "If you're in an evacuation zone, you need to get to a shelter...there's not many hours left." Gov. Scottpic.twitter.com/92W8ViNMUK";;@FLGovScott;;"906669500984041472";https://twitter.com/realDonaldTrump/status/906669500984041472
;2017/09/10 06:44;14881;63769;"This is a storm of enormous destructive power, and I ask everyone in the storm’s path to heed ALL instructions from government officials.pic.twitter.com/nJfM2Sdme1";;;;"906634384702291968";https://twitter.com/realDonaldTrump/status/906634384702291968
;2017/09/10 00:41;16101;48580;"FLORIDA- Visit http://FloridaDisaster.org/info  to find shelters, road closures, & evacuation routes. Helpful Twitter list: http://45.wh.gov/HurricaneIrmaFeed …pic.twitter.com/ncnuqCeB5K";;;;"906543198599876608";https://twitter.com/realDonaldTrump/status/906543198599876608
;2017/09/09 09:56;28682;125504;"Churches in Texas should be entitled to reimbursement from FEMA Relief Funds for helping victims of Hurricane Harvey (just like others).";;;;"906320446882271232";https://twitter.com/realDonaldTrump/status/906320446882271232
;2017/09/09 00:02;20804;67207;"A message to my fellow Americans #IrmaHurricane2017 https://instagram.com/p/BYyKoiDA2Kv/  https://www.facebook.com/DonaldTrump/videos/10159801166360725/ …pic.twitter.com/HCQ9kmKc4E";;;#IrmaHurricane2017;"906170854362447875";https://twitter.com/realDonaldTrump/status/906170854362447875
;2017/09/08 21:57;20410;78340;"Republicans must start the Tax Reform/Tax Cut legislation ASAP. Don't wait until the end of September. Needed now more than ever. Hurry!";;;;"906139352580972544";https://twitter.com/realDonaldTrump/status/906139352580972544
;2017/09/08 21:46;14633;62342;"...never allow the Republicans to pass even great legislation. 8 Dems control - will rarely get 60 (vs. 51) votes. It is a Repub Death Wish!";;;;"906136682952568832";https://twitter.com/realDonaldTrump/status/906136682952568832
;2017/09/08 21:41;17272;69509;"Republicans, sorry, but I've been hearing about Repeal & Replace for 7 years, didn't happen! Even worse, the Senate Filibuster Rule will....";;;;"906135414498631680";https://twitter.com/realDonaldTrump/status/906135414498631680
;2017/09/08 21:37;20321;99623;"Our incredible U.S. Coast Guard saved more than 15,000 lives last week with Harvey. Irma could be even tougher. We love our Coast Guard!";;;;"906134333467045888";https://twitter.com/realDonaldTrump/status/906134333467045888
;2017/09/08 21:34;14109;62777;"Hurricane Irma is of epic proportion, perhaps bigger than we have ever seen. Be safe and get out of its way,if possible. Federal G is ready!";;;;"906133573400481792";https://twitter.com/realDonaldTrump/status/906133573400481792
;2017/09/08 10:33;15581;78902;"We will confront ANY challenge, no matter how strong the winds or high the water. I’m proud to stand with Presidents for #OneAmericaAppeal.";;;#OneAmericaAppeal;"905967331662319617";https://twitter.com/realDonaldTrump/status/905967331662319617
;2017/09/08 09:57;19021;66514;"I encourage EVERYONE in the path of #HurricaneIrma to heed the advice and orders of local & state officials!https://twitter.com/i/moments/905937890844270592 …";;;#HurricaneIrma;"905958330815926276";https://twitter.com/realDonaldTrump/status/905958330815926276
;2017/09/08 05:18;10033;41572;"During my trip to Saudi Arabia, I spoke to the leaders of more than 50 Arab & Muslim nations about the need to confront our shared enemies..pic.twitter.com/8oeAQfIeX8";;;;"905888075749974016";https://twitter.com/realDonaldTrump/status/905888075749974016
;2017/09/08 04:48;13675;54990;"Together, we will show the world that the forces of destruction and extremism are NO MATCH for the BLESSINGS of PROSPERITY and PEACE!pic.twitter.com/aL6In83eWK";;;;"905880546185814016";https://twitter.com/realDonaldTrump/status/905880546185814016
;2017/09/07 22:42;20012;77597;"For all of those (DACA) that are concerned about your status during the 6 month period, you have nothing to worry about - No action!";;;;"905788459301908480";https://twitter.com/realDonaldTrump/status/905788459301908480
;2017/09/07 21:51;12341;46225;"Thank you, our great honor!https://twitter.com/gop/status/905541896738672641 …";;;;"905775458557538304";https://twitter.com/realDonaldTrump/status/905775458557538304
;2017/09/07 21:33;16350;80697;"Hurricane Irma is raging but we have great teams of talented and brave people already in place and ready to help. Be careful, be safe! #FEMA";;;#FEMA;"905770927526432768";https://twitter.com/realDonaldTrump/status/905770927526432768
;2017/09/07 10:26;15104;59715;"We want our companies to hire & grow in AMERICA, to raise wages for AMERICAN workers, & to help rebuild our AMERICAN cities & towns! #USApic.twitter.com/sglubjcbW4";;;#USApic;"905603224379559936";https://twitter.com/realDonaldTrump/status/905603224379559936
;2017/09/07 09:18;17012;68800;"If we want to renew our PROSPERITY, restore OPPORTUNITY, & re-establish our economic DOMINANCE, then we need tax reform that is pro-growth..pic.twitter.com/9NzLg2Qzpo";;;;"905586115440242689";https://twitter.com/realDonaldTrump/status/905586115440242689
;2017/09/07 09:04;6433;32911;"Thank you for joining me in Mandan, ND Gov. @DougBurgum, Lt. Gov. @BrentSanfordND, @SenJohnHoeven, @RepKevinCramer & @SenatorHeitkamp.pic.twitter.com/8nIvtHvpu6";;@DougBurgum @BrentSanfordND @SenJohnHoeven @RepKevinCramer @SenatorHeitkamp;;"905582435538219011";https://twitter.com/realDonaldTrump/status/905582435538219011
;2017/09/07 04:26;17879;71184;"Just spoke w/ Governors Rick Scott of Florida, Kenneth Mapp of the U.S. Virgin Islands & Ricardo Rosselló of Puerto Rico. WE ARE W/ YOU ALL!pic.twitter.com/k92cslgKFa";;;;"905512462971232257";https://twitter.com/realDonaldTrump/status/905512462971232257
;2017/09/07 02:52;14471;49752;"'President Donald J. Trump Approves Emergency Declarations' http://45.wh.gov/Florida  http://45.wh.gov/PuertoRico  http://45.wh.gov/USVirginIslands pic.twitter.com/qoJOM54Gy8";;;;"905488897186172928";https://twitter.com/realDonaldTrump/status/905488897186172928
;2017/09/06 19:53;13098;58840;"Hurricane looks like largest ever recorded in the Atlantic!";;;;"905383515302264832";https://twitter.com/realDonaldTrump/status/905383515302264832
;2017/09/06 19:51;5200;108219;"Watching Hurricane closely. My team, which has done, and is doing, such a good job in Texas, is already in Florida. No rest for the weary!";;;;"905383039517282304";https://twitter.com/realDonaldTrump/status/905383039517282304
;2017/09/06 19:47;17477;88563;"Will be going to North Dakota today to discuss tax reform and tax cuts. We are the highest taxed nation in the world - that will change.";;;;"905381817695526912";https://twitter.com/realDonaldTrump/status/905381817695526912
;2017/09/06 09:38;23856;90967;"Congress now has 6 months to legalize DACA (something the Obama Administration was unable to do). If they can't, I will revisit this issue!";;;;"905228667336499200";https://twitter.com/realDonaldTrump/status/905228667336499200
;2017/09/06 05:45;23901;102212;"I look forward to working w/ D's + R's in Congress to address immigration reform in a way that puts hardworking citizens of our country 1st.";;;;"905170032229056512";https://twitter.com/realDonaldTrump/status/905170032229056512
;2017/09/05 21:36;32655;122804;"I am allowing Japan & South Korea to buy a substantially increased amount of highly sophisticated military equipment from the United States.";;;;"905047095488516098";https://twitter.com/realDonaldTrump/status/905047095488516098
;2017/09/05 11:49;25817;97816;"Big week coming up!";;;;"904899243906879488";https://twitter.com/realDonaldTrump/status/904899243906879488
;2017/09/05 01:38;26922;119086;"We are building our future with American hands, American labor, American iron, aluminum and steel. Happy #LaborDay!pic.twitter.com/lyvtNfQ5IO";;;#LaborDay;"904745562771259392";https://twitter.com/realDonaldTrump/status/904745562771259392
;2017/09/04 01:14;45930;168019;"The United States is considering, in addition to other options, stopping all trade with any country doing business with North Korea.";;;;"904377075049656322";https://twitter.com/realDonaldTrump/status/904377075049656322
;2017/09/04 01:07;26978;126708;"I will be meeting General Kelly, General Mattis and other military leaders at the White House to discuss North Korea. Thank you.";;;;"904375314830249984";https://twitter.com/realDonaldTrump/status/904375314830249984
;2017/09/03 20:46;25211;92003;"South Korea is finding, as I have told them, that their talk of appeasement with North Korea will not work, they only understand one thing!";;;;"904309527381716992";https://twitter.com/realDonaldTrump/status/904309527381716992
;2017/09/03 20:39;23668;91600;"..North Korea is a rogue nation which has become a great threat and embarrassment to China, which is trying to help but with little success.";;;;"904307898213433344";https://twitter.com/realDonaldTrump/status/904307898213433344
;2017/09/03 20:30;27757;92705;"North Korea has conducted a major Nuclear Test. Their words and actions continue to be very hostile and dangerous to the United States.....";;;;"904305644651634688";https://twitter.com/realDonaldTrump/status/904305644651634688
;2017/09/03 14:17;19278;78353;"So much SPIRIT in LA! Thank you to all of our HEREOS who saved many lives. An honor to spend time w/ @NationalGuard, #LEOs & the #CajunNavy!pic.twitter.com/7PEtSL6RKF";;@NationalGuard;#LEOs #CajunNavy;"904211620896886785";https://twitter.com/realDonaldTrump/status/904211620896886785
;2017/09/03 12:02;32864;129771;"Remember, Sunday is National Prayer Day (by Presidential Proclamation)!";;;;"904177758489776129";https://twitter.com/realDonaldTrump/status/904177758489776129
;2017/09/03 11:57;15187;89670;"Just got back to the White House from the Great States of Texas and Louisiana, where things are going well. Such cooperation & coordination!";;;;"904176553621307396";https://twitter.com/realDonaldTrump/status/904176553621307396
;2017/09/03 11:50;13742;68397;"The Manufacturing Index rose to 59%, the highest level since early 2011 - and we can do much better!";;;;"904174851627286530";https://twitter.com/realDonaldTrump/status/904174851627286530
;2017/09/03 01:56;25712;108540;"TEXAS: We are with you today, we are with you tomorrow, and we will be with you EVERY SINGLE DAY AFTER, to restore, recover, and REBUILD!pic.twitter.com/p1Fh8jmmFA";;;;"904025340049285121";https://twitter.com/realDonaldTrump/status/904025340049285121
;2017/09/02 22:58;14775;77755;"Departing for Texas and Louisiana with @FLOTUS Melania right now @JBA_NAFW. We will see you soon. America is with you!pic.twitter.com/z3bHVdJVPr";;@FLOTUS @JBA_NAFW;;"903980484966752257";https://twitter.com/realDonaldTrump/status/903980484966752257
;2017/09/02 09:34;13191;61799;"On behalf of @FLOTUS Melania & myself, THANK YOU for today's update & GREAT WORK! #SouthernBaptist @SendRelief, @RedCross & @SalvationArmyUSpic.twitter.com/DLgFNiCxN2";;@FLOTUS @SendRelief @RedCross @SalvationArmyUSpic;#SouthernBaptist;"903778130850131970";https://twitter.com/realDonaldTrump/status/903778130850131970
;2017/09/02 09:03;16938;98400;"I will be going to Texas and Louisiana tomorrow with First Lady. Great progress being made! Spending weekend working at White House.";;;;"903770196388831233";https://twitter.com/realDonaldTrump/status/903770196388831233
;2017/09/02 08:47;17616;93855;"Stock Market up 5 months in a row!";;;;"903766326631698432";https://twitter.com/realDonaldTrump/status/903766326631698432
;2017/09/02 04:47;24396;77621;"'President Donald J. Trump Proclaims September 3, 2017, as a National Day of Prayer' #HurricaneHarvey #PrayForTexas http://45.wh.gov/PrayForTexas pic.twitter.com/MpLB7WpxfT";;;#HurricaneHarvey #PrayForTexas;"903705867891204096";https://twitter.com/realDonaldTrump/status/903705867891204096
;2017/09/01 21:58;18170;96489;"Texas is healing fast thanks to all of the great men & women who have been working so hard. But still so much to do. Will be back tomorrow!";;;;"903603043714957312";https://twitter.com/realDonaldTrump/status/903603043714957312
;2017/09/01 21:47;13621;68463;"...get things done at a record clip. Many big decisions to be made over the coming days and weeks. AMERICA FIRST!";;;;"903600265420578819";https://twitter.com/realDonaldTrump/status/903600265420578819
;2017/09/01 21:35;13766;74746;"General John Kelly is doing a great job as Chief of Staff. I could not be happier or more impressed - and this Administration continues to..";;;;"903597166249246720";https://twitter.com/realDonaldTrump/status/903597166249246720
;2017/09/01 20:56;42376;134128;"Wow, looks like James Comey exonerated Hillary Clinton long before the investigation was over...and so much more. A rigged system!";;;;"903587428488839170";https://twitter.com/realDonaldTrump/status/903587428488839170
;2017/09/01 05:06;31318;120848;"THANK YOU to all of the incredible HEROES in Texas. America is with you! #TexasStronghttps://twitter.com/i/moments/903314408394199041 …";;;#TexasStronghttps;"903348312421670912";https://twitter.com/realDonaldTrump/status/903348312421670912
;2017/08/31 10:00;22755;99881;"First responders have been doing heroic work. Their courage & devotion has saved countless lives – they represent the very best of America!pic.twitter.com/I0gvCQLTKO";;;;"903059975437733888";https://twitter.com/realDonaldTrump/status/903059975437733888
;2017/08/31 04:38;26774;97697;"Texas & Louisiana: We are w/ you today, we are w/ you tomorrow, & we will be w/ you EVERY SINGLE DAY AFTER, to restore, recover, & REBUILD!pic.twitter.com/YQb82K2VSB";;;;"902978901223366656";https://twitter.com/realDonaldTrump/status/902978901223366656
;2017/08/30 22:42;13993;82170;"Will be leaving for Missouri soon for a speech on tax cuts and tax reform - so badly needed!";;;;"902889225061896196";https://twitter.com/realDonaldTrump/status/902889225061896196
;2017/08/30 22:27;28180;107533;"After reading the false reporting and even ferocious anger in some dying magazines, it makes me wonder, WHY? All I want to do is #MAGA!";;;#MAGA;"902885560552960000";https://twitter.com/realDonaldTrump/status/902885560552960000
;2017/08/30 22:12;24475;116640;"After witnessing first hand the horror & devastation caused by Hurricane Harvey,my heart goes out even more so to the great people of Texas!";;;;"902881712010653697";https://twitter.com/realDonaldTrump/status/902881712010653697
;2017/08/30 21:47;14343;109037;"The U.S. has been talking to North Korea, and paying them extortion money, for 25 years. Talking is not the answer!";;;;"902875515534626817";https://twitter.com/realDonaldTrump/status/902875515534626817
;2017/08/29 21:26;17002;78925;". @foxandfriends We are not looking to fill all of those positions. Don't need many of them - reduce size of government. @IngrahamAngle";;@foxandfriends @IngrahamAngle;;"902507855584092160";https://twitter.com/realDonaldTrump/status/902507855584092160
;2017/08/29 21:10;21708;140812;"Leaving now for Texas!";;;;"902503724274331653";https://twitter.com/realDonaldTrump/status/902503724274331653
;2017/08/28 08:01;22256;107506;"HISTORIC rainfall in Houston, and all over Texas. Floods are unprecedented, and more rain coming. Spirit of the people is incredible.Thanks!";;;;"901942677461229569";https://twitter.com/realDonaldTrump/status/901942677461229569
;2017/08/27 23:39;15354;83487;"Major rescue operations underway!";;;;"901816453736919040";https://twitter.com/realDonaldTrump/status/901816453736919040
;2017/08/27 23:31;10898;53967;"Going to a Cabinet Meeting (tele-conference) at 11:00 A.M. on #Harvey. Even experts have said they've never seen one like this!";;;#Harvey;"901814456505831424";https://twitter.com/realDonaldTrump/status/901814456505831424
;2017/08/27 22:51;18922;80931;"We are in the NAFTA (worst trade deal ever made) renegotiation process with Mexico & Canada.Both being very difficult,may have to terminate?";;;;"901804388649500672";https://twitter.com/realDonaldTrump/status/901804388649500672
;2017/08/27 22:44;26497;101107;"With Mexico being one of the highest crime Nations in the world, we must have THE WALL. Mexico will pay for it through reimbursement/other.";;;;"901802524981817344";https://twitter.com/realDonaldTrump/status/901802524981817344
;2017/08/27 22:25;13130;61758;"Wow - Now experts are calling #Harvey a once in 500 year flood! We have an all out effort going, and going well!";;;#Harvey;"901797906046439426";https://twitter.com/realDonaldTrump/status/901797906046439426
;2017/08/27 22:15;12335;67120;"I will also be going to a wonderful state, Missouri, that I won by a lot in '16. Dem C.M. is opposed to big tax cuts. Republican will win S!";;;;"901795255086968833";https://twitter.com/realDonaldTrump/status/901795255086968833
;2017/08/27 21:59;22593;110830;"I will be going to Texas as soon as that trip can be made without causing disruption. The focus must be life and safety.";;;;"901791391130554370";https://twitter.com/realDonaldTrump/status/901791391130554370
;2017/08/27 21:25;10499;60778;"Many people are now saying that this is the worst storm/hurricane they have ever seen. Good news is that we have great talent on the ground.";;;;"901782823522185218";https://twitter.com/realDonaldTrump/status/901782823522185218
;2017/08/27 21:04;14025;77785;"Great coordination between agencies at all levels of government. Continuing rains and flash floods are being dealt with. Thousands rescued.";;;;"901777333513854976";https://twitter.com/realDonaldTrump/status/901777333513854976
;2017/08/27 20:45;14256;55409;"A great book by a great guy, highly recommended!https://twitter.com/sheriffclarke/status/847190375848710145 …";;;;"901772550405070848";https://twitter.com/realDonaldTrump/status/901772550405070848
;2017/08/27 07:57;18239;91368;"Wonderful coordination between Federal, State and Local Governments in the Great State of Texas - TEAMWORK! Record setting rainfall.";;;;"901579350662938624";https://twitter.com/realDonaldTrump/status/901579350662938624
;2017/08/27 04:46;16820;72568;"THANK YOU to all of the great volunteers helping out with #HurricaneHarvey relief in Texas!https://twitter.com/safoodbank/status/901528487445639168 …";;;#HurricaneHarvey;"901531320052051971";https://twitter.com/realDonaldTrump/status/901531320052051971
;2017/08/26 20:52;14404;76382;"Closely monitoring #HurricaneHarvey from Camp David. We are leaving nothing to chance. City, State and Federal Govs. working great together!";;;#HurricaneHarvey;"901411986302488576";https://twitter.com/realDonaldTrump/status/901411986302488576
;2017/08/26 20:32;10956;55171;". @ChuckGrassley - got your message loud and clear. We have fantastic people on the ground, got there long before #Harvey. So far, so good!";;@ChuckGrassley;#Harvey;"901407059547226112";https://twitter.com/realDonaldTrump/status/901407059547226112
;2017/08/26 20:21;8761;46738;"You are doing a great job - the world is watching! Be safe.https://twitter.com/fema_brock/status/901090547665907712 …";;;;"901404330024218624";https://twitter.com/realDonaldTrump/status/901404330024218624
;2017/08/26 13:47;11956;50773;"We will remain fully engaged w/ open lines of communication as #HurricaneHarvey makes landfall. America is w/ you! @GovAbbott @FEMA @DHSgovpic.twitter.com/PryIqRxgLr";;@GovAbbott @FEMA @DHSgovpic;#HurricaneHarvey;"901305065885114368";https://twitter.com/realDonaldTrump/status/901305065885114368
;2017/08/26 11:00;34831;145379;"I am pleased to inform you that I have just granted a full Pardon to 85 year old American patriot Sheriff Joe Arpaio. He kept Arizona safe!";;;;"901263061511794688";https://twitter.com/realDonaldTrump/status/901263061511794688
;2017/08/26 10:46;28978;137556;"At the request of the Governor of Texas, I have signed the Disaster Proclamation, which unleashes the full force of government help!";;;;"901259509632573440";https://twitter.com/realDonaldTrump/status/901259509632573440
;2017/08/26 07:12;20720;102192;"Storm turned Hurricane is getting much bigger and more powerful than projected. Federal Government is on site and ready to respond. Be safe!";;;;"901205593054162945";https://twitter.com/realDonaldTrump/status/901205593054162945
;2017/08/26 06:03;10576;60624;"Just arrived at Camp David where I am closely watching the path and doings of Hurricane Harvey, as it strengthens to a Category 3. BE SAFE!";;;;"901188228174184448";https://twitter.com/realDonaldTrump/status/901188228174184448
;2017/08/26 04:18;12749;51833;"I encourage everyone in the path of #HurricaneHarvey to heed the advice & orders of their local and state officials.https://twitter.com/i/moments/901133037894864896 …";;;#HurricaneHarvey;"901161964994539520";https://twitter.com/realDonaldTrump/status/901161964994539520
;2017/08/26 01:02;8418;38835;"Received a #HurricaneHarvey briefing this morning from Acting @DHSgov Secretary Elaine Duke, @FEMA_Brock, @TomBossert45 and COS John Kelly.pic.twitter.com/cnkRZd6D6Z";;@DHSgov @FEMA_Brock @TomBossert45;#HurricaneHarvey;"901112569322237952";https://twitter.com/realDonaldTrump/status/901112569322237952
;2017/08/26 00:46;12623;58620;"I have spoken w/ @GovAbbott of Texas and @LouisianaGov Edwards. Closely monitoring #HurricaneHarvey developments & here to assist as needed.";;@GovAbbott @LouisianaGov;#HurricaneHarvey;"901108572041433089";https://twitter.com/realDonaldTrump/status/901108572041433089
;2017/08/25 21:25;14206;61672;"Strange statement by Bob Corker considering that he is constantly asking me whether or not he should run again in '18. Tennessee not happy!";;;;"901057864516734978";https://twitter.com/realDonaldTrump/status/901057864516734978
;2017/08/25 20:32;15573;69133;"Nick Adams, "Retaking America" "Best things of this presidency aren't reported about. Convinced this will be perhaps best presidency ever."";;;;"901044579750825985";https://twitter.com/realDonaldTrump/status/901044579750825985
;2017/08/25 19:44;15717;71801;"Few, if any, Administrations have done more in just 7 months than the Trump A. Bills passed, regulations killed, border, military, ISIS, SC!";;;;"901032475111116800";https://twitter.com/realDonaldTrump/status/901032475111116800
;2017/08/25 19:40;18257;85183;"General John Kelly is doing a fantastic job as Chief of Staff. There is tremendous spirit and talent in the W.H. Don't believe the Fake News";;;;"901031532164468736";https://twitter.com/realDonaldTrump/status/901031532164468736
;2017/08/25 19:33;17510;67178;"If Senate Republicans don't get rid of the Filibuster Rule and go to a 51% majority, few bills will be passed. 8 Dems control the Senate!";;;;"901029770401546243";https://twitter.com/realDonaldTrump/status/901029770401546243
